outputtimes,outputvec
Sunday 23-Aug-2020 04:00:00,0.802703764369729
Sunday 23-Aug-2020 05:00:00,1.12509258878251
Sunday 23-Aug-2020 06:00:00,1.44602904535144
Sunday 23-Aug-2020 07:00:00,1.38876443886883
Sunday 23-Aug-2020 08:00:00,1.1122799407823
Sunday 23-Aug-2020 09:00:00,1.20954536913669
Sunday 23-Aug-2020 10:00:00,1.30594793158073
Sunday 23-Aug-2020 11:00:00,1.60317393525053
Sunday 23-Aug-2020 12:00:00,1.92819372327647
Sunday 23-Aug-2020 13:00:00,1.852160900138
Sunday 23-Aug-2020 14:00:00,3.15887638251325
Sunday 23-Aug-2020 15:00:00,2.65198039208438
Sunday 23-Aug-2020 16:00:00,3.31609710352396
Sunday 23-Aug-2020 17:00:00,2.69756062644259
Sunday 23-Aug-2020 18:00:00,1.50271975653036
Sunday 23-Aug-2020 19:00:00,1.1706871804954
Sunday 23-Aug-2020 20:00:00,1.52725243493013
Sunday 23-Aug-2020 21:00:00,1.71016568398114
Sunday 23-Aug-2020 22:00:00,2.42614234262268
Sunday 23-Aug-2020 23:00:00,1.19373363863133
Monday 24-Aug-2020 00:00:00,0.904986187739901
Monday 24-Aug-2020 01:00:00,1.09293183684986
Monday 24-Aug-2020 02:00:00,0.945691986501595
Monday 24-Aug-2020 03:00:00,1.12093710795923
Monday 24-Aug-2020 04:00:00,1.02265993044283
Monday 24-Aug-2020 05:00:00,0.78814127329221
Monday 24-Aug-2020 06:00:00,1.33010024684858
Monday 24-Aug-2020 07:00:00,1.30390439322316
Monday 24-Aug-2020 08:00:00,2.12473527762872
Monday 24-Aug-2020 09:00:00,2.34499466950354
Monday 24-Aug-2020 10:00:00,2.19320921634637
Monday 24-Aug-2020 11:00:00,2.46126661159114
Monday 24-Aug-2020 12:00:00,2.44182308941496
Monday 24-Aug-2020 13:00:00,2.51144048970573
Monday 24-Aug-2020 14:00:00,2.99441146137267
Monday 24-Aug-2020 15:00:00,2.92608954066686
Monday 24-Aug-2020 16:00:00,2.927256964008
Monday 24-Aug-2020 17:00:00,2.37037268518405
Monday 24-Aug-2020 18:00:00,1.54277887808547
Monday 24-Aug-2020 19:00:00,1.72459771776945
Monday 24-Aug-2020 20:00:00,1.82176654194036
Monday 24-Aug-2020 21:00:00,1.27997395806842
Monday 24-Aug-2020 22:00:00,0.953589709116732
Monday 24-Aug-2020 23:00:00,1.53687995627505
Tuesday 25-Aug-2020 00:00:00,1.58587515271537
Tuesday 25-Aug-2020 01:00:00,1.6696806081803
Tuesday 25-Aug-2020 02:00:00,1.89037033408801
Tuesday 25-Aug-2020 03:00:00,1.79731438069439
Tuesday 25-Aug-2020 04:00:00,1.7995369774843
Tuesday 25-Aug-2020 05:00:00,1.6319211582263
Tuesday 25-Aug-2020 06:00:00,1.65791033131067
Tuesday 25-Aug-2020 07:00:00,1.81581019566106
Tuesday 25-Aug-2020 08:00:00,2.34751641811795
Tuesday 25-Aug-2020 09:00:00,2.86731581797332
Tuesday 25-Aug-2020 10:00:00,3.10974275463422
Tuesday 25-Aug-2020 11:00:00,2.70567305243384
Tuesday 25-Aug-2020 12:00:00,3.31081560948356
Tuesday 25-Aug-2020 13:00:00,3.35482239967086
Tuesday 25-Aug-2020 14:00:00,3.73581762581277
Tuesday 25-Aug-2020 15:00:00,3.98672798169125
Tuesday 25-Aug-2020 16:00:00,3.2553289644315
Tuesday 25-Aug-2020 17:00:00,3.30383615412952
Tuesday 25-Aug-2020 18:00:00,2.17631186490662
Tuesday 25-Aug-2020 19:00:00,1.88670639394399
Tuesday 25-Aug-2020 20:00:00,2.51409360737954
Tuesday 25-Aug-2020 21:00:00,1.52118374958451
Tuesday 25-Aug-2020 22:00:00,1.48895936814945
Tuesday 25-Aug-2020 23:00:00,2.06635750375711
Wednesday 26-Aug-2020 00:00:00,1.55247114841683
Wednesday 26-Aug-2020 01:00:00,2.45909875089771
Wednesday 26-Aug-2020 02:00:00,1.87345491894877
Wednesday 26-Aug-2020 03:00:00,0.955684745788764
Wednesday 26-Aug-2020 04:00:00,1.54520764516186
Wednesday 26-Aug-2020 05:00:00,1.79197284205611
Wednesday 26-Aug-2020 06:00:00,1.60488836579579
Wednesday 26-Aug-2020 07:00:00,2.25813344748858
Wednesday 26-Aug-2020 08:00:00,2.11269969470344
Wednesday 26-Aug-2020 09:00:00,2.63707540026194
Wednesday 26-Aug-2020 10:00:00,2.28436716254925
Wednesday 26-Aug-2020 11:00:00,2.83349019173645
Wednesday 26-Aug-2020 12:00:00,3.23532584654673
Wednesday 26-Aug-2020 13:00:00,2.64641266623329
Wednesday 26-Aug-2020 14:00:00,3.0002499895842
Wednesday 26-Aug-2020 15:00:00,2.90817812384317
Wednesday 26-Aug-2020 16:00:00,2.77677870922405
Wednesday 26-Aug-2020 17:00:00,1.79476089400975
Wednesday 26-Aug-2020 18:00:00,0.846856934001645
Wednesday 26-Aug-2020 19:00:00,0.616991058364459
Wednesday 26-Aug-2020 20:00:00,0.631532527533882
Wednesday 26-Aug-2020 21:00:00,0.4
Wednesday 26-Aug-2020 22:00:00,0.668954408012983
Wednesday 26-Aug-2020 23:00:00,0.697853852894716
Thursday 27-Aug-2020 00:00:00,1.08957178132818
Thursday 27-Aug-2020 01:00:00,0.363318042491699
Thursday 27-Aug-2020 02:00:00,0.670447611674469
Thursday 27-Aug-2020 03:00:00,0.440643468880076
Thursday 27-Aug-2020 04:00:00,0.820060973342836
Thursday 27-Aug-2020 05:00:00,1.04155332716733
Thursday 27-Aug-2020 06:00:00,1.11967257118618
Thursday 27-Aug-2020 07:00:00,1.79248430955476
Thursday 27-Aug-2020 08:00:00,2.49081646587352
Thursday 27-Aug-2020 09:00:00,3.05976578624356
Thursday 27-Aug-2020 10:00:00,2.93666477487642
Thursday 27-Aug-2020 11:00:00,2.99338158832671
Thursday 27-Aug-2020 12:00:00,3.44090588847375
Thursday 27-Aug-2020 13:00:00,4.5680411556815
Thursday 27-Aug-2020 14:00:00,4.52095122734143
Thursday 27-Aug-2020 15:00:00,4.11219730395645
Thursday 27-Aug-2020 16:00:00,3.70857115342284
Thursday 27-Aug-2020 17:00:00,3.61635175280282
Thursday 27-Aug-2020 18:00:00,3.16864850264799
Thursday 27-Aug-2020 19:00:00,2.83216991733864
Thursday 27-Aug-2020 20:00:00,2.99235136083092
Thursday 27-Aug-2020 21:00:00,3.77943999379097
Thursday 27-Aug-2020 22:00:00,1.27135098746701
Thursday 27-Aug-2020 23:00:00,1.45011493797331
Friday 28-Aug-2020 00:00:00,1.36094330031294
Friday 28-Aug-2020 01:00:00,1.32457540366715
Friday 28-Aug-2020 02:00:00,1.55214904782584
Friday 28-Aug-2020 03:00:00,1.99582898398969
Friday 28-Aug-2020 04:00:00,1.52452178294266
Friday 28-Aug-2020 05:00:00,1.40374499108634
Friday 28-Aug-2020 06:00:00,1.76682389237486
Friday 28-Aug-2020 07:00:00,1.5683855818431
Friday 28-Aug-2020 08:00:00,1.73108828967984
Friday 28-Aug-2020 09:00:00,2.41757454211171
Friday 28-Aug-2020 10:00:00,2.69873427122173
Friday 28-Aug-2020 11:00:00,2.61553713083157
Friday 28-Aug-2020 12:00:00,2.40665743303861
Friday 28-Aug-2020 13:00:00,2.41836721777318
Friday 28-Aug-2020 14:00:00,2.42425246210043
Friday 28-Aug-2020 15:00:00,2.05446667856486
Friday 28-Aug-2020 16:00:00,1.43317828618773
Friday 28-Aug-2020 17:00:00,3.40587727318528
Friday 28-Aug-2020 18:00:00,3.57323382946037
Friday 28-Aug-2020 19:00:00,1.92991613060942
Friday 28-Aug-2020 20:00:00,2.2132931723264
Friday 28-Aug-2020 21:00:00,2.5567557568137
Friday 28-Aug-2020 22:00:00,2.38463833735852
Friday 28-Aug-2020 23:00:00,1.88011524469468
Saturday 29-Aug-2020 00:00:00,1.76573875002316
Saturday 29-Aug-2020 01:00:00,2.51677703952231
Saturday 29-Aug-2020 02:00:00,1.9989580619246
Saturday 29-Aug-2020 03:00:00,2.15244047536744
Saturday 29-Aug-2020 04:00:00,1.54935470438502
Saturday 29-Aug-2020 05:00:00,1.4801463891566
Saturday 29-Aug-2020 06:00:00,1.47580486514986
Saturday 29-Aug-2020 07:00:00,1.01151701254436
Saturday 29-Aug-2020 08:00:00,3.23321305618214
Saturday 29-Aug-2020 09:00:00,3.52885722767773
Saturday 29-Aug-2020 10:00:00,3.92782806819918
Saturday 29-Aug-2020 11:00:00,3.5209373751886
Saturday 29-Aug-2020 12:00:00,3.36390150470155
Saturday 29-Aug-2020 13:00:00,2.73252020425589
Saturday 29-Aug-2020 14:00:00,2.4576411454889
Saturday 29-Aug-2020 15:00:00,3.92634265782632
Saturday 29-Aug-2020 16:00:00,2.91799017590304
Saturday 29-Aug-2020 17:00:00,3.16659649045049
Saturday 29-Aug-2020 18:00:00,2.52325847533172
Saturday 29-Aug-2020 19:00:00,2.37294067722459
Saturday 29-Aug-2020 20:00:00,2.42170738667302
Saturday 29-Aug-2020 21:00:00,2.33001782200211
Saturday 29-Aug-2020 22:00:00,3.08136874348614
Saturday 29-Aug-2020 23:00:00,3.13541597452927
Sunday 30-Aug-2020 00:00:00,3.49542558210012
Sunday 30-Aug-2020 01:00:00,3.1086438629516
Sunday 30-Aug-2020 02:00:00,2.36364830999312
Sunday 30-Aug-2020 03:00:00,2.33152310732705
Sunday 30-Aug-2020 04:00:00,2.02130320997783
Sunday 30-Aug-2020 05:00:00,1.89648798220992
Sunday 30-Aug-2020 06:00:00,1.74102460254491
Sunday 30-Aug-2020 07:00:00,2.02097336284607
Sunday 30-Aug-2020 08:00:00,3.20437201335925
Sunday 30-Aug-2020 09:00:00,2.93904746474091
Sunday 30-Aug-2020 10:00:00,2.66808295723103
Sunday 30-Aug-2020 11:00:00,2.87202019491507
Sunday 30-Aug-2020 12:00:00,2.63226771688089
Sunday 30-Aug-2020 13:00:00,2.96397818255578
Sunday 30-Aug-2020 14:00:00,2.75889470621842
Sunday 30-Aug-2020 15:00:00,2.71719831198731
Sunday 30-Aug-2020 16:00:00,1.81342217919601
Sunday 30-Aug-2020 17:00:00,2.19446272847517
Sunday 30-Aug-2020 18:00:00,1.8938936964184
Sunday 30-Aug-2020 19:00:00,0.709260775355318
Sunday 30-Aug-2020 20:00:00,0.799583224769838
Sunday 30-Aug-2020 21:00:00,0.691013748054263
Sunday 30-Aug-2020 22:00:00,0.935057930469195
Sunday 30-Aug-2020 23:00:00,1.06669270801545
Monday 31-Aug-2020 00:00:00,1.22780291578087
Monday 31-Aug-2020 01:00:00,1.17827557614224
Monday 31-Aug-2020 02:00:00,0.960642146344482
Monday 31-Aug-2020 03:00:00,1.64630900299225
Monday 31-Aug-2020 04:00:00,1.53014160564744
Monday 31-Aug-2020 05:00:00,1.74747436795699
Monday 31-Aug-2020 06:00:00,1.78381613402279
Monday 31-Aug-2020 07:00:00,1.68453752308064
Monday 31-Aug-2020 08:00:00,1.62777967387072
Monday 31-Aug-2020 09:00:00,1.51062900806254
Monday 31-Aug-2020 10:00:00,1.45235441037418
Monday 31-Aug-2020 11:00:00,1.20498962651137
Monday 31-Aug-2020 12:00:00,1.63905460555773
Monday 31-Aug-2020 13:00:00,1.95128163010879
Monday 31-Aug-2020 14:00:00,2.32066800727721
Monday 31-Aug-2020 15:00:00,2.80440130271448
Monday 31-Aug-2020 16:00:00,2.78193577687672
Monday 31-Aug-2020 17:00:00,2.27434972391378
Monday 31-Aug-2020 18:00:00,1.61415612627775
Monday 31-Aug-2020 19:00:00,1.59803905257641
Monday 31-Aug-2020 20:00:00,1.14608027642046
Monday 31-Aug-2020 21:00:00,1.01464279428772
Monday 31-Aug-2020 22:00:00,1.18018360153551
Monday 31-Aug-2020 23:00:00,1.25890163767204
